2608,1334
294,2037
3540,2561
857,1973
4120,4159
819,1333
1402,640
4842,2813
687,331
2250,25
3211,4360
2336,3773
2032,1684
4826,4874
217,3309
2790,2975
4281,4235
4726,653
1370,4256
2868,3875
391,3477
2505,3378
963,4911
758,720
2115,3257
2607,1272
2019,923
347,3086
4510,3477
4813,1956
2256,398
923,2228
3663,1271
363,331
2178,2151
2063,3937
3682,4470
1722,4269
4952,684
1180,777
2890,2854
3933,4098
2205,3875
621,3253
4490,3003
3360,2541
4245,3100
2008,4717
1153,949
3036,184
2765,880
1831,4593
2508,3843
2804,2387
3866,1519
4032,1005
4658,2440
3892,1227
4240,2689
4425,2972
2388,3133
4784,1384
3946,4959
1909,4866
2035,2672
315,863
117,1816
2937,1644
883,3413
620,3124
3739,2474
4087,326
2640,2577
4141,776
2030,2836
4374,3525
4828,2874
1537,158
771,4858
1526,4063
187,3584
1475,2479
3734,4092
4143,4993
914,2686
3889,1561
3457,2249
2121,4615
2899,3211
323,2949
503,2282
4596,847
476,3335
989,1833
774,2296
1806,2073
3381,1858
3115,3632
2534,4291
216,3576
611,582
4491,498
4959,4677
354,429
2005,3866
2471,4119
1669,478
2192,2996
1615,2582
4395,493
4944,2128
3436,1645
4460,396
694,1732
329,2110
3626,1634
1748,3086
4394,618
3025,1773
4626,923
1597,2883
4791,4994
2037,2726
3212,2923
822,3794
4737,3034
1489,3985
2838,3436
274,96
2678,2908
2737,1223
2764,4945
2167,796
4674,998
3697,389
643,1808
2636,1663
2808,3451
1992,4068
4582,4019
3057,1538
2517,2050
2536,1988
1574,302
3471,3193
2792,3956
23,4589
4699,4913
2794,1654
620,2182
4159,3803
3745,1267
4962,2540
322,2982
3051,4992
3606,3596
3539,1353
436,2139
1750,4844
604,4962
1171,2618
3035,3125
1740,4960
1337,1522
3680,3219
3944,1128
2858,1573
118,443
3849,1223
4818,49
2490,134
4946,4893
682,3981
4904,1289
951,449
4488,2023
3123,4561
4457,2946
3049,593
2390,1781
4753,3511
3774,998
3375,2811
3131,1681
325,4489
4974,3998
441,4653
1348,1689
2962,600
1018,2551
3849,2159
774,3386
562,2045
3602,2985
969,1938
3781,3967
587,3365
524,1304
816,4243
1374,1499
2736,1668
951,1215
884,3076
3386,2201
3040,4254
4725,2736
288,2106
2048,4200
4950,1294
4103,3210
4947,3173
1600,79
3370,2760
3129,4417
4677,494
3440,3014
3932,3603
1704,748
3998,3629
1000,3636
3963,3792
2750,3690
2616,3549
110,4808
828,1475
4273,2618
2004,3877
386,4866
4114,4770
3798,2861
747,3834
580,628
549,892
3530,2558
1223,3087
4472,3744
1083,4438
4308,1788
4508,1469
4347,1399
3212,4095
2556,4579
790,2165
4245,1087
1645,3483
386,2542
2960,1137
1786,4266
204,3762
1492,3078
1693,3961
1012,1837
2168,3157
143,4993
308,4057
276,690
4510,23
2462,3283
637,1762
3489,2136
2976,3448
2389,1761
1580,2936
2605,4677
4168,2420
3871,701
2132,1541
1969,3421
3645,217
3014,763
1149,3627
1951,2551
2430,1583
4166,722
1797,2840
4868,971
4075,4194
1485,1593
3269,2486
1698,3292
4990,4789
3463,4244
63,2426
1414,3441
4267,2181
518,851
1924,4955
2163,4376
1745,1081
2954,2068
3742,4919
713,896
163,2446
3857,3145
3268,2593
3862,3577
1464,2774
3777,1507
2025,3326
2209,93
276,1405
870,3060
1563,1517
3110,1784
417,2121
1562,465
2016,1161
2185,1217
979,957
783,2365
4028,177
1972,1837
1602,1765
1645,2605
1613,1778
2778,1154
4578,2745
269,1392
4162,672
2923,394
1197,3453
956,1342
3495,4401
4398,83
3287,3844
324,972
4092,3676
311,806
1075,1634
3305,3801
1006,4347
2457,1537
2322,1439
2030,2081
1557,4467
701,23
2928,1464
1181,4603
1714,1074
4539,1438
3342,146
3047,4517
709,1492
704,4122
4244,1807
1799,14
792,4095
2553,3044
3658,806
1967,2580
3610,4711
4361,2673
1130,2487
1354,1756
2551,2661
3062,2635
1955,4999
2998,3925
3051,2256
4713,4768
4130,3611
564,2757
4382,3267
3690,761
2111,3506
1296,3712
2225,1820
4270,231
1094,3656
3607,4330
4233,21
4316,4211
2301,3251
4747,4860
2709,721
2786,4413
2689,2019
3761,2576
2332,992
1148,3515
3525,1422
3848,1406
2403,979
2846,4435
925,4865
1177,338
3438,2532
1847,1510
4054,3431
3303,2172
4287,2332
2937,941
2658,2816
3890,3798
3545,4603
1503,2500
4961,2162
4274,4213
2710,119
614,1547
2860,373
452,524
3786,973
4333,761
1876,2950
873,3353
1076,3509
2576,2312
1298,2203
2343,4965
4764,4096
1908,4044
3720,2318
4034,2351
2433,2593
2117,4293
3861,4561
4442,3329
1605,115
2626,1228
241,1374
4191,4627
3875,183
4856,4625
726,2174
283,809
2032,3349
4065,4708
1679,4620
4906,1775
440,1570
4477,1988
2872,462
3690,477
1380,2780
2092,4877
999,1130
1411,1208
3277,2812
2758,2444
56,2645
2132,1020
450,1269
3556,2464
4827,3732
2561,877
3455,1515
731,3267
3876,3562
4790,2491
1184,1307
3431,1772
58,2357
4150,877
1374,4645
2352,1724
3445,453
4709,2159
4286,1715
3950,4454
4210,4487
2327,1530
250,2912
3956,1657
1032,4546
1258,2767
4311,2029
1754,280
221,1743
1030,1721
1090,3415
4892,3807
3761,3176
3224,2472
2748,4887
1522,1577
4375,2159
2301,4632
2897,4814
4617,2996
1574,1134
3632,493
1673,4090
3052,4530
68,2104
3678,568
684,3574
1988,4382
4453,2933
4884,3322
3410,3583
2874,431
3304,2887
3992,744
2493,2949
4836,3322
1459,4295
379,3738
3859,853
91,139
2055,4760
1153,76
3254,3478
384,398
1700,3842
3140,4702
2058,3312
2845,2084
2813,3080
4630,247
1087,4127
2064,3688
3866,2762
1437,4337
2007,1418
4107,4508
3608,1475
4134,1685
2523,824
2425,68
1623,208
4988,4244
947,1411
2938,3606
521,843
403,953
2759,75
3893,792
2730,346
2226,3388
1480,3624
3287,29
2846,1138
3294,527
903,4227
456,2684
911,2610
2726,1484
1965,2815
4282,4079
3054,3763
2887,144
3937,4043
2632,4108
991,1194
1041,3957
1987,2918
865,2202
4522,249
3614,2816
4697,3726
1498,1955
2091,1664
282,3334
2854,1284
1525,3785
4969,4038
3419,272
4395,2674
1858,857
2441,1745
4649,497
155,1872
1538,4142
2184,2376
2476,4847
3434,565
4654,1866
2215,447
2904,919
3602,2698
86,1336
3232,1929
3986,2545
3341,978
365,4701
1671,4789
292,1669
3130,4886
620,2933
1326,4473
2151,501
1353,4045
4224,2502
3128,3766
3696,757
4874,4993
95,98
1235,3082
42,4177
1862,3770
1557,731
329,979
3968,4446
1584,3104
1446,788
709,646
743,3577
2251,3649
4026,4658
926,3090
1926,1872
1951,3562
3346,684
650,4919
4750,816
3169,193
238,4276
4195,255
2480,3228
3742,1059
2106,65
3056,3543
3958,1249
3424,1055
2760,1284
47,2936
2912,2254
2576,4906
2296,793
538,3868
3612,4163
3093,4307
279,1683
2660,962
3286,3641
3052,1654
23,300
874,2418
4652,3887
1036,3950
1002,2718
4254,2477
4588,2443
3095,1846
1296,3411
1238,463
636,2896
1781,1451
4253,4146
1404,492
3044,575
4935,76
3565,3759
4782,780
2790,2184
3808,805
2297,1461
4202,4024
2958,3793
4192,4701
1828,3538
4671,1479
4712,4891
2251,2629
4277,4366
1285,1343
977,2513
2930,2327
732,3425
4586,1054
3177,4463
3139,616
112,313
4543,981
65,4288
4584,210
3017,4043
271,2975
3439,2753
2003,2729
3818,3452
3477,1315
3994,1547
4773,307
992,2488
2108,3818
1306,181
3831,1646
2371,2437
721,1480
2708,556
2769,4824
1152,1573
375,1141
3288,1063
3444,984
3248,749
2436,3029
16,1296
2364,1087
1557,2517
2948,3728
2328,3963
914,2418
1842,869
4140,3438
2915,4737
3614,1905
1440,1586
2768,3726
596,3460
3896,1049
676,4237
4265,4876
440,3556
3692,3252
4856,3486
2278,2289
1268,4638
886,613
2161,4208
3200,4525
1881,3717
3835,4920
1042,1907
4640,3061
924,4060
1367,2543
2297,4619
2561,3563
1979,140
4764,1155
450,2822
2630,1906
1704,1076
4809,3794
3185,1745
1518,4675
1424,4756
1471,560
875,1947
561,2730
1118,1
663,2209
4879,3126
4670,1995
3327,3121
767,1673
1211,2152
4609,4913
3828,243
2776,4556
3160,4430
2029,1625
4657,771
4677,4884
1415,2389
4667,3970
494,4748
2131,1547
909,1392
762,4865
2388,3302
2325,51
2049,2652
1887,2679
3934,1279
1002,1402
2093,3675
201,4765
3428,2423
4163,3198
4195,3579
4816,1046
3200,3708
4303,2534
2403,1232
4155,2275
702,4385
4722,1640
3260,1558
1421,4723
4560,4168
1372,3631
2353,649
439,1594
2266,205
2170,4066
4954,1683
3344,4085
1656,1045
1792,2445
2363,735
564,2259
3351,3081
3818,1290
2189,4160
3702,591
1399,2069
1424,3462
4721,3419
4302,3676
4503,3005
927,618
3654,3208
3269,3583
2265,4475
2104,3025
3721,246
3945,4732
2996,1101
2656,832
3398,1265
1361,1328
2389,2895
1698,1839
478,4910
2244,193
3728,470
4177,4369
2339,2282
1750,765
2628,4046
2346,215
593,3496
999,2466
2132,3426
4331,827
550,208
4690,1853
2801,4124
2757,3765
3184,4562
325,3298
3184,319
462,4818
1724,1648
1812,472
4512,2307
951,938
4304,1740
3714,792
2936,4985
3598,1170
1882,3184
3973,4782
1749,3813
2710,1118
1144,3443
4237,293
140,235
3733,3507
1046,3358
3609,650
3226,2693
2036,854
193,1440
2863,4322
1760,1749
3652,2823
2296,3028
4169,4059
3945,604
2039,4667
1446,2283
4066,319
3566,3165
2653,4201
135,2414
3859,2001
4790,3949
1696,4523
3778,1566
1138,1624
4464,4050
873,3483
3718,563
2081,2667
149,4175
1635,3568
3916,3393
2571,171
4477,4491
1799,1414
3118,128
3388,3904
4853,836
2284,4
4636,1305
3782,2707
3576,2358
1609,2781
1307,152
2902,1749
3291,1197
842,3634
4771,3559
4527,4607
1116,1850
814,4649
4437,1174
4373,908
1499,1972
4815,2063
836,4338
4938,198
3252,3421
830,4541
971,3679
4596,1856
923,3276
4495,1561
2074,2339
761,32
3759,1490
1621,204
3366,1122
3301,419
4897,2506
1639,901
2201,467
3882,281
722,4210
2385,436
4701,1294
3518,2485
3759,56
2993,641
866,4820
1748,2674
1629,3700
2412,4899
1261,1909
2550,1384
399,807
4195,2207
1806,1459
3077,3445
3496,452
4275,4606
2532,2466
2192,764
972,2350
1803,1667
2065,951
465,133
977,1398
122,2689
3076,4320
383,4579
26,3794
3303,1644
1326,825
341,3109
525,4931
3916,2721
476,303
3661,4110
4205,3496
4338,4133
1030,1215
4037,4709
684,2034
3838,916
3473,3056
1436,778
104,4061
1852,2841
3098,4685
4450,4070
2841,4177
4601,3533
1597,91
2999,932
3340,4628
3918,2639
1424,1578
837,4764
140,4166
4045,3695
756,4161
2563,3230
2283,1347
434,4922
4070,2770
2046,2980
4340,4929
3145,295
2625,2207
3109,4887
4114,1995
642,4007
2223,204
4430,1682
2008,3455
4775,4918
4559,790
355,1480
2244,4267
1894,1581
4944,2788
2670,4486
525,2127
583,4250
2976,1182
3446,644
2075,1244
1146,4172
3056,4552
2198,2911
3369,3002
1508,1465
1009,1764
3618,2567
255,3324
4605,1221
443,1108
497,925
1626,1583
254,4161
1658,1103
4122,4404
4142,4590
2943,1219
1947,1417
2339,2970
1759,1996
3148,1441
4704,762
4782,3218
2895,2666
4643,3302
4018,1814
3353,745
4433,3086
3918,1741
4220,4795
2260,3965
1502,1815
452,4296
278,416
2504,1646
4246,139
1374,3386
2395,3282
4418,1280
4242,4237
1700,1429
1711,3520
819,3942
3859,4710
270,3542
3356,4743
3311,835
3263,4940
2568,1369
3542,3122
4844,2108
3251,819
2029,1621
1960,1543
459,4347
2567,1077
2369,4690
4713,4298
2655,461
1348,1790
1074,4835
1149,4768
719,1899
3627,2882
4205,1012
2032,4114
421,1965
4320,1998
3539,1454
1902,1815
426,4555
1828,316
967,633
3783,1651
1319,4862
3013,2110
516,4624
4897,1062
629,3962
4148,2844
898,3704
1223,1496
4262,769
3693,3903
2805,2477
23,1965
400,3978
3234,2264
2408,1175
409,101
4037,1226
2658,324
3298,2644
3468,578
1815,71
3335,2891
531,1049
1997,2809
868,4711
100,1725
4220,1641
3741,2549
3105,3568
2463,2239
3372,1661
266,4744
3553,3147
1833,205
3998,2076
3008,2181
4544,2601
136,2766
737,1057
2168,399
2754,3924
3740,2484
391,1788
1517,2437
1541,4201
1536,2745
4672,4377
2971,4623
3505,991
961,705
3300,1181
462,4044
4579,1587
1393,2765
1134,2085
2443,665
2492,2345
4388,4535
2185,3015
170,4840
1825,854
2863,2607
3953,2180
3397,3266
112,1451
4433,2888
500,4906
687,2286
435,934
2314,2884
3195,3270
3668,1572
62,170
4070,1240
4282,3732
1358,3646
1488,2801
4118,2224
4167,381
2742,219
4257,2081
3647,2632
3553,1920
2555,1531
358,722
3299,1470
284,4728
462,2179
3382,1997
1916,3893
820,742
119,3283
871,732
2176,4267
771,3412
2686,1951
4524,63
2495,3854
904,104
4766,4506
1364,4579
4366,2272
2703,1952
3431,2296
233,2493
861,2190
3926,3166
2930,2284
765,3370
2948,47
206,835
1259,3491
4462,212
4683,3190
2731,2052
1826,2363
3844,1716
4390,4048
2811,750
1996,4922
326,3586
1614,1679
4528,3515
951,1573
2702,1020
616,3724
2013,4348
4074,3601
2329,245
1891,2571
66,2143
3979,3633
2398,2850
3715,3583
1778,2549
1573,420
1471,288
3730,2989
381,2624
1613,4151
2869,900
1587,3274
4944,3345
1851,2632
2416,4108
4963,4773
4604,171
3398,849
2647,351
50,4723
2928,2536
1367,334
455,1512
3267,2260
201,2488
3436,272
2071,4063
4453,3534
2479,293
3401,1190
1500,1894
3629,4155
2827,1450
3652,452
2741,426
29,1589
4343,3513
747,1426
748,712
4082,4900
3042,1007
790,895
2444,1724
3058,4493
3515,3917
225,3782
1103,4680
2325,3849
2772,935
2654,290
1204,4094
237,3576
859,1902
477,108
3384,4141
1465,2820
3451,1585
3347,503
1750,2087
3711,116
2039,307
1158,1072
1068,1715
3776,82
1296,3313
3941,3534
4886,2913
4239,4517
3708,141
4063,577
11,1302
938,840
690,3881
3259,1345
3222,809
3560,1247
453,1774
3711,75
468,1765
199,4055
2028,4054
4506,1707
4772,792
1031,4830
3028,133
460,1050
1494,2605
157,2262
2198,3218
4656,3830
4955,350
385,3266
3826,4046
368,1443
2120,3000
757,1370
1883,2286
2058,672
2675,2494
1442,4696
1489,30
2338,1336
1725,4968
4880,2838
1119,3862
875,365
2553,2286
1703,4784
427,3149
2443,4344
2908,848
2796,4793
2155,3358
4681,2665
1965,3991
2050,2583
2325,2751
2230,874
3862,1991
1425,1711
2313,1383
4429,2647
1660,1136
4443,1851
2514,4036
4976,3433
4653,919
1217,4124
3511,588
2207,858
1812,3325
4001,4725
416,2160
1090,1160
1857,2016
4801,246
2012,1509
805,1961
1459,3102
2055,2783
3302,3213
1484,3001
1901,309
871,257
4457,956
1862,3892
2063,1459
117,3502
3890,3602
2547,176
3228,1919
201,1718
4086,355
3146,3368
4244,4789
2207,442
3868,1502
4084,3207
3400,3230
4439,3221
4816,730
694,4783
2753,2015
3850,586
3424,993
4475,4326
2877,743
4399,3138
2250,120
1096,4417
2818,2188
3009,4040
1988,4284
4892,3149
3099,4161
1745,3626
1914,376
4154,4459
1954,2621
320,3916
2075,1326
919,4588
1627,2130
2883,3697
2691,2187
4003,1221
3634,4299
3718,1364
2433,4235
1703,2125
3756,1166
2264,3114
1431,2551
4929,2734
4439,4717
3467,3401
4339,2255
3635,1024
3867,2336
4096,3823
1108,4922
2522,4411
3525,2765
4744,3314
1914,1819
718,106
1591,224
2530,913
1305,123
3341,4328
2080,2256
1034,385
3770,3279
2022,2685
322,4007
3740,3481
4075,144
343,558
3261,4218
942,734
487,2244
2345,1307
824,3449
977,161
4540,2631
1411,708
4723,4722
4552,842
2562,3815
2000,3838
290,3581
4227,407
2440,3798
3559,796
4803,1334
2687,76
2947,3557
2198,874
3930,761
3448,2623
62,3180
4653,126
505,1232
569,2735
1293,2589
2011,2968
4413,2935
307,644
2529,4180
3614,236
4185,2367
4123,4158
4802,2745
4748,1618
4402,1156
3766,1648
4857,3784
1437,1941
1990,2098
1102,3646
881,3158
3040,4290
383,4651
2212,2388
565,4372
4778,4656
720,3630
3354,4292
3262,2628
1395,2254
1417,3177
469,4718
929,2679
4247,2527
979,4190
423,4868
2079,3017
3820,2363
4130,2284
730,704
3704,294
4096,4863
4639,4685
1764,1071
2708,4040
2730,349
1675,2336
2010,2608
1772,62
3913,3611
2282,1032
1742,3037
2606,4621
3866,3807
2464,1217
150,136
2766,318
2038,616
3665,3781
691,2286
678,2286
3691,1009
2292,3877
3457,2815
516,817
3039,3712
2600,2056
4466,1788
2923,4651
4068,1426
798,4837
3557,1984
2348,1183
551,2301
1514,994
4864,4842
4029,1513
4849,2566
4330,1698
3682,1540
2164,4134
882,1254
3453,1239
2204,3931
396,3991
445,3499
382,4782
4456,2614
4577,2089
1471,2078
1509,2800
561,409
3309,2671
414,4528
2483,1097
4742,2564
1072,881
2071,4589
3801,2609
3547,1009
4833,545
1998,3861
1778,1171
1867,1792
2101,4666
2324,3977
499,450
119,1522
4269,2447
3892,2955
2594,397
2165,110
476,161
1285,642
1702,4719
962,3724
3571,3611
4083,1471
2111,2245
4462,3214
2875,3824
3272,1174
3339,4449
2680,731
4871,1890
877,2673
2280,531
907,2063
3113,4037
749,2424
3380,450
4427,3637
586,3359
2748,3412
68,3981
2049,3121
693,3732
1855,1791
23,1297
4415,4779
3659,4139
3321,813
3282,2084
4072,991
410,1780
3602,2022
4378,2331
363,318
1338,1052
1890,3962
1973,2597
3752,4590
576,4
1084,3061
601,2789
4163,3352
170,1424
2882,572
3786,1382
3911,3248
1596,1959
2034,3648
75,4349
4643,4770
2801,2152
688,509
2551,2044
1994,660
1852,2863
3138,2834
1217,3843
2430,4812
176,68
2271,207
2907,568
177,2390
4835,3620
2483,4875
2863,2334
1657,663
3411,3971
3013,535
4060,1312
4367,2385
2611,1433
2915,2581
1477,3979
2743,2264
248,858
688,3770
468,634
1509,1434
3718,3780
3565,559
4526,1616
4316,592
4795,1568
4052,1278
533,2423
3941,4185
338,2141
600,1131
1693,3106
1298,3122
290,2423
3773,3601
4369,3755
2641,2582
1120,208
1996,39
1732,4418
4014,1743
701,2076
453,2336
4970,3735
1005,4467
1207,1297
4926,1853
3809,185
2856,2496
317,3877
4593,4231
965,4362
836,4925
4163,845
1499,3876
1390,4102
5000,1236
1536,3805
391,4771
1633,3085
3178,922
3257,261
4252,998
2969,439
1868,4307
3333,3097
3393,2184
2188,2654
13,37
4693,4283
136,2351
1051,3829
2864,1573
757,1056
1372,3220
4005,2018
3880,4481
514,4788
4121,2107
3879,1207
4447,2330
4738,1639
1770,4570
2286,4459
615,2088
11,15
1800,3506
3766,3921
4038,3465
4155,4913
4087,625
2860,2976
2669,4541
2971,4242
1098,3196
4833,4814
3603,995
2075,2150
2632,4335
3593,4730
1913,2781
4965,92
714,4887
4937,4058
2130,1128
2527,2774
600,3257
2267,206
1984,4736
4006,4233
368,4155
268,83
4230,1373
1312,132
267,406
2679,4347
3371,3860
396,538
92,929
1665,3852
2472,3366
2240,4647
4690,1472
4964,1001
400,1920
3249,311
3522,824
4886,3507
4831,1240
1508,2869
1630,349
3589,1983
810,977
1003,1120
749,4480
4869,26
4347,586
2308,1305
4,1134
1071,3291
3409,2638
2741,3125
1203,4289
3235,4547
849,3376
670,4136
1961,528
3058,4783
3581,2502
824,235
4647,1663
1258,3666
4144,3024
3524,4122
3071,412
342,3218
2652,2729
3871,4216
2470,651
2744,2802
4000,3285
3822,398
441,740
4690,983
1115,359
2632,4743
2187,800
715,2468
3825,3718
289,1438
1416,2917
114,1358
2679,690
4133,4895
2910,2219
2633,510
1311,2943
4204,4325
1376,598
1643,1679
3957,2419
1134,2543
4881,3239
3528,349
4968,4220
253,4308
3832,4784
1800,3929
1929,1373
1605,3038
1001,4935
2032,3844
523,409
2020,2402
1156,1896
634,3081
3418,4218
3983,2826
990,4328
1924,2475
418,480
2853,4125
3113,4617
4954,344
4705,813
1556,1772
4745,268
4749,1409
205,2417
1754,1487
3822,4679
1327,555
1469,270
2694,2529
1887,4785
4100,3416
3046,277
1746,1567
99,2291
283,3815
3888,2924
410,1092
363,296
946,1636
1206,530
2017,4800
2050,3447
2465,449
2303,1663
2136,1988
1394,4493
4901,710
1758,2771
3105,145
4858,2649
681,1772
3481,4175
1766,4493
2887,721
4294,3039
4789,4529
490,3032
2086,2580
2193,4533
2278,3241
3063,4524
912,3644
2829,2674
2682,2651
2460,4452
1869,4930
3047,4331
4670,2183
4866,3109
3364,3189
2549,3788
3623,3929
2182,4134
4533,3329
2842,1807
1102,1310
1609,2835
1694,538
4795,4407
653,4899
2664,4627
2271,131
426,3340
4684,2199
3915,221
1023,2902
2168,4589
558,2919
1231,1616
3641,2738
2185,559
640,4753
1489,600
4429,1319
2703,2948
2808,4119
2858,3992
1388,718
32,240
1128,972
4445,1817
4434,2409
2792,438
3059,4964
4508,1608
187,4563
3822,4820
2246,3604
3161,3100
4100,2542
757,4124
976,3739
1178,3592
4750,2083
1906,2640
3011,1995
3316,909
4474,1871
761,266
3033,2333
4102,1481
4033,2453
3613,4869
2905,1035
2977,2271
974,2206
1542,482
1164,541
3827,3032
4813,1686
4577,1901
2578,1602
3301,2149
3252,3214
1404,2069
385,3451
2033,1807
2889,2856
1758,2833
4903,100
4302,2820
1870,3627
954,156
2946,1337
2944,3645
1189,1558
4913,1053
4610,4489
1062,622
4834,2629
1880,4735
2393,76
3084,3014
4677,164
597,1316
3117,825
4382,319
3729,1232
1074,4446
4844,3889
2718,2874
803,2299
4543,4913
1949,2806
1996,2040
3450,3137
2793,3079
1450,2729
4421,3435
1426,73
3386,1263
2786,1302
1316,1961
865,3449
3072,2934
3844,2591
2011,4879
1554,1962
826,772
3061,2723
4910,4487
2748,2457
700,4906
87,611
3784,1624
2609,523
4985,149
4131,998
4408,4723
4607,3609
754,3851
2780,3829
3696,838
2015,1095
4799,283
3550,1514
595,1468
3700,1273
3293,3235
545,3157
1735,149
2986,3207
1995,2970
1282,1191
4605,3054
3466,4896
2972,783
3460,1847
2031,3863
479,1063
4093,727
4690,2113
585,3142
434,4525
1233,208
3993,3798
4767,524
3448,4549
2436,2275
1520,2630
4531,501
4953,4162
1665,2350
3748,1261
4032,3683
2338,2414
1233,3150
1685,4718
3274,1133
3958,30
4183,1080
1924,3825
1372,1135
179,3424
4534,4141
4248,2183
2061,3990
2574,31
2663,2449
406,1173
1607,533
3666,2722
3850,1157
2427,1628
3268,331
3870,2774
4259,3026
4500,1945
4309,3680
4448,4108
463,142
1384,3321
1118,3567
569,4970
513,760
1734,924
386,4573
505,1676
693,1158
4013,3366
819,899
193,4663
627,1318
3430,4693
2777,2525
3930,977
4134,2883
1723,3642
1870,1668
4608,442
2255,4260
1214,2546
1606,253
895,728
2947,3600
1719,1929
2962,2941
4373,1460
338,4559
4850,3644
2318,4178
4924,3431
103,1426
2139,800
1524,4457
1822,3759
1408,3549
3001,2046
2982,902
1405,2279
1016,3020
3035,4058
4308,1026
809,1722
2242,3046
1324,3137
2673,2725
2283,4853
1199,1042
2327,2855
2670,1495
2909,2245
4289,2483
3752,534
1866,2817
1834,3414
84,3681
319,4430
3437,4526
3673,2151
2153,4667
4681,2941
4211,396
4896,702
3369,3209
1397,4655
1030,3255
3911,2476
3921,2711
3582,4937
4771,1865
4427,713
4191,2484
3105,4633
59,2295
4671,1473
674,4263
608,2442
4949,612
4225,4024
4238,2285
1903,4479
1515,3909
4375,1603
1618,4898
4977,77
4856,4682
3107,371
606,1703
2498,2739
3955,2474
669,1154
397,612
3320,3338
2662,1922
1106,2461
3564,3546
633,106
3354,775
964,4747
1568,4093
2274,1888
2723,1100
2319,572
3923,2059
224,1459
3152,1652
3459,3459
339,270
3919,2328
3010,269
2900,1509
777,4846
4977,4391
1156,4467
412,4569
3866,261
4944,102
3320,2036
2750,1470
3477,1789
2485,1471
1518,3301
2848,2106
3236,3264
3083,2983
3939,4358
836,1553
1036,3108
3760,333
3184,1028
3433,2674
3933,4909
4489,3944
1061,4011
894,4367
3209,3348
1505,616
2964,4882
4529,4513
833,302
2019,3464
256,532
4256,3516
654,4785
2052,1683
126,1734
1030,2768
1656,488
1672,4603
720,1683
931,3412
4101,347
371,225
54,3806
3639,2808
2792,2189
4686,705
4482,410
4274,927
3670,46
102,836
4567,3342
