3579,1708
314,3770
924,4853
2295,2639
21,1642
1013,2012
4942,1289
1949,2312
2373,3424
2486,2378
825,2818
2299,1980
622,1201
4246,274
3241,3985
1952,3381
2128,2711
1632,808
1783,220
3547,4254
3284,1004
3069,2847
3942,1296
4518,4269
4602,572
533,1559
3938,1281
1516,1500
888,1909
486,2876
4640,2669
2746,810
3974,2242
183,2209
1420,2021
2290,4070
4087,2169
1765,643
192,3727
83,4869
830,2240
1328,2011
415,59
3745,3993
2902,1614
1088,1711
1655,844
3195,2450
1774,336
1172,147
2350,2183
2093,2614
4411,2858
1827,895
1077,1300
298,4745
1191,4258
95,4176
2073,424
3618,2248
1154,1429
1575,4476
2174,692
2062,1013
3811,4227
1967,4228
4642,4465
781,3145
1990,878
2,1991
1946,1600
3256,1306
1637,3033
1224,140
1523,4131
1285,3487
626,4938
1006,4183
4288,3389
1679,2746
3381,2248
3851,712
1925,1077
2412,2596
2619,3272
2390,3929
1067,2051
2811,4137
3163,1242
1426,2540
1004,4721
3010,1530
3110,114
1927,1495
2829,846
1779,108
4200,551
4471,410
920,3336
564,4542
2945,4460
739,101
4776,3923
2959,3943
2864,2177
4759,8
4707,3640
4349,2942
4783,2260
3623,2085
1098,4704
1948,3607
2807,4741
1883,4753
4526,4499
487,2074
3166,2458
1392,324
2306,2073
128,3027
2528,1728
1299,3102
610,3347
342,4690
797,9
46,3097
4732,715
550,565
4267,5
1155,2483
4186,2732
3754,336
1732,2130
4303,313
4635,2543
1288,2019
933,2169
4636,4901
3961,1754
3697,2046
2312,499
190,4906
4330,1162
319,3716
2164,840
1049,4865
72,2111
4818,901
3090,2610
4694,1642
1134,121
4215,3126
3331,4759
1046,1662
599,4780
733,2174
3584,4133
2802,3578
1654,4182
82,3340
798,2383
2487,2700
4762,1802
3892,2001
486,2199
3272,2821
1345,4610
860,3459
4639,1008
3274,4687
3873,1061
3402,4127
741,2737
830,4814
1542,4594
4681,3056
2766,3550
2107,4569
4737,2843
3348,2892
3675,1323
2549,1183
3803,3498
251,4112
1684,821
4456,1113
2928,128
4467,1057
2571,3847
1735,805
870,2833
4075,2961
693,4935
4891,3745
2673,2784
4999,1358
4475,4401
4432,2849
392,4104
2877,512
4243,2089
4352,518
1109,2745
3336,4618
4083,672
674,177
168,4536
4876,2257
4360,3490
3818,3289
1020,3680
489,346
3343,2150
1127,14
2346,1871
2322,40
1988,4793
327,4681
3878,3927
2022,4689
1750,2080
4456,3555
4922,3304
3017,4588
3494,1550
2083,1759
4847,1756
368,3929
3373,861
2827,2856
237,665
1869,1682
2189,1129
1038,1198
221,2384
3263,799
3820,2846
749,3323
3421,2527
1140,2429
199,21
4955,2864
1740,2036
4223,3922
4959,2098
4796,2647
2145,847
3334,2537
4081,4474
1734,4592
2064,1873
1480,3622
3819,2390
352,4771
1589,3511
1356,3509
4003,480
808,3363
4779,1847
3404,2356
2556,4027
3542,1355
2764,2819
877,2198
1269,1228
3130,4991
3774,2015
3965,2726
1505,3786
1235,749
871,2239
1954,3150
3393,1013
3680,2699
2995,3613
997,3086
4312,3867
2047,3650
2968,962
867,3567
1236,2264
1454,2442
1869,3746
4132,4334
4981,2011
2588,2972
2013,160
596,2449
4647,1057
2342,39
4140,3809
823,2286
3444,2037
934,4949
1516,863
1371,3824
2452,3442
2409,3460
2213,4991
1173,3550
3810,2480
231,1906
288,3598
13,1712
1383,1078
1255,2283
3746,4596
718,2764
634,4713
1086,1975
2122,650
3461,4556
537,726
1399,1166
2384,1734
1718,4556
2115,2280
2451,262
3555,4058
105,2343
211,1251
336,1085
3033,3642
183,200
4613,4192
2525,788
1219,2984
1730,4741
1273,1666
1473,3523
2647,4739
2625,2995
1481,3225
1422,3045
4910,4613
3725,937
2122,4983
483,3810
3947,4266
4185,4732
1873,800
3221,1217
2620,1598
3575,1704
2230,279
1358,4385
2957,2757
4506,2931
1986,1851
2702,510
1551,3543
3866,1416
376,2610
212,2068
2960,3759
1393,2179
367,1840
1878,3783
843,3737
3860,4181
914,2626
3154,2988
4647,2927
1820,1672
1849,3505
2674,2696
1299,1087
302,4780
2202,3007
3822,1809
3957,498
2060,612
3846,3947
1748,4532
2260,4600
992,1804
3397,4177
2828,2447
4683,1207
4110,1122
1721,1525
1343,4483
1587,2682
344,3847
4277,1884
653,1416
296,2725
4830,3091
4401,622
1558,1605
2109,3374
2266,1720
4531,2111
4185,493
1558,4157
2965,1659
1085,3137
2341,4595
1026,996
4377,1306
2433,707
1660,2121
1315,1443
2911,3443
4918,807
514,2771
2809,4732
4434,3142
534,593
4877,3895
4169,3808
3690,3636
4708,2724
1312,4718
1503,3010
177,1301
2445,3844
1293,234
3751,3123
311,4761
2763,3476
1182,2824
1620,3874
2024,4032
1208,2842
4364,2395
719,1246
3371,4889
4596,2326
4225,1025
4452,1227
2789,1189
38,4448
601,2889
3037,2291
4711,3975
3809,2075
4926,3813
3068,2381
2834,4202
4589,3209
2382,4387
4853,3291
604,3579
3192,4774
4842,2012
3417,3412
3923,1084
3500,1554
145,4064
293,3831
810,753
2694,3814
1734,4032
1483,3443
3028,1298
3883,3599
1234,4824
4942,3222
516,1614
209,2934
3283,2878
4190,4500
1500,1274
4412,990
4621,2936
4508,2213
3388,1643
1808,736
1095,4764
2118,2066
3315,2448
1828,1171
2485,1043
3655,1131
3307,3073
1723,3550
4858,4368
2846,2465
4570,2426
908,4782
4174,4049
1266,2296
2772,3186
2373,4122
3016,4336
4328,2363
2786,1839
1997,4193
186,2696
264,1116
3092,3962
1877,1351
2705,2395
2114,175
985,191
659,144
1650,2168
3127,4769
1879,282
1515,4910
2790,2984
1037,2531
3818,144
1339,4507
2663,776
936,299
2637,368
3729,4779
3405,168
1747,4674
2417,2174
2135,439
2314,4297
2376,454
4239,3105
1446,2781
2797,365
1803,1148
838,647
1195,3245
489,2703
4136,4692
599,751
741,710
220,1106
1124,159
1359,2096
2474,295
2962,962
3142,4252
787,3920
2694,3226
4644,2357
4024,4977
1246,3735
735,2311
1927,1417
1221,449
3972,1191
557,135
2445,2722
1624,3740
3513,480
236,1588
455,3975
1919,3365
6,3227
2898,1733
2152,4405
4009,1558
2151,1139
1151,2993
986,4859
4522,4926
2620,883
4764,1635
3814,3598
33,4542
2598,1342
3569,879
3052,4560
4125,3219
2611,374
88,2494
1985,2196
4177,1027
1215,2117
1525,1460
4909,3265
608,4736
3265,2972
2118,382
2879,4031
2918,2872
884,3194
2077,4234
46,3733
1713,2244
4147,3153
3400,4996
4774,760
4765,1530
3648,2328
433,2232
112,663
2150,2432
538,616
3869,43
2442,2478
2027,1565
1030,2162
4954,28
2673,2280
1391,1713
4518,4930
4443,2830
4220,4447
2848,2328
1787,89
3473,2684
2472,2330
1567,2893
4029,4503
3383,4346
4758,1787
3714,3222
2051,1280
4674,2265
4437,1451
3204,980
3046,4224
1883,3450
2899,4484
4269,946
2775,3457
1108,1715
1839,3296
3612,2913
4344,1780
3976,2733
1576,4691
2098,730
2432,4693
1192,2222
3124,2506
412,3865
2404,2581
909,1333
1780,4369
4486,2151
1108,4934
559,3684
964,1719
3227,158
3969,3385
3331,693
2652,2219
2009,3262
1947,661
181,4844
709,2305
167,2818
4285,664
3960,2422
4515,1724
4958,4103
2339,1766
306,1506
4342,1365
1140,4564
1813,4653
4258,3401
1806,543
4146,4872
2922,3719
4045,757
2583,887
120,4571
2315,3825
1004,867
4336,203
2342,1345
544,2659
3980,33
4604,1230
4818,4007
3652,3225
1617,564
3748,2673
2303,4677
2553,1811
2414,1930
2031,3153
1518,2460
4086,2750
4131,875
3348,4468
519,1071
1,4247
3468,1970
2636,464
2833,3697
1674,576
3297,3825
3786,4775
2820,3101
1133,2928
1941,2520
2099,4811
2142,4397
1195,1732
2790,2377
4859,4445
3489,3594
2912,4833
1754,4999
3722,1196
2316,1711
2218,1256
404,2646
2623,1920
2272,50
649,2141
3190,2613
1182,911
3424,1398
4499,1590
3854,4929
46,3005
2689,4150
1761,578
3446,4005
3600,3615
653,103
2615,3
3460,3946
901,407
1972,763
1565,2716
399,1389
3278,4064
1993,2959
3567,2918
4532,1546
4535,624
876,2715
21,420
1556,1449
4693,386
4002,2670
3927,3418
4332,973
1885,2566
4186,874
1852,4996
199,1225
3500,1347
404,1372
3299,2467
3583,2298
1248,4661
3562,3296
3997,3519
4692,206
1156,1887
1665,2434
1613,3421
4936,3988
2448,3122
2861,1021
1576,798
913,2834
4863,136
3478,2126
498,1721
4281,2482
1657,2467
1236,40
740,3896
4729,4899
2574,4254
3041,2329
4035,2561
1332,2890
2884,2718
2944,4218
490,682
812,2788
1765,1097
1103,4866
1008,208
243,4802
586,3796
4510,1641
2111,1342
4473,4167
2987,440
1206,2199
2360,3040
2988,2418
780,3332
2770,2697
2287,2476
772,968
595,2051
3189,3046
1878,4061
4554,2240
3653,3554
2731,2645
2182,796
1993,1777
4686,1482
1344,3911
178,2178
3615,4725
1509,3562
4949,4464
1520,303
1728,66
81,4343
3789,4164
2150,3888
2919,3394
1740,1898
1717,673
1982,259
4177,278
887,3886
2005,926
1890,1596
4882,3661
3470,4620
3804,3972
3369,3784
4493,2211
4867,3550
1603,1044
208,3740
4370,3164
4625,3597
3786,4798
2167,1771
1535,771
3086,4015
29,983
4606,1729
945,350
692,856
204,1673
1755,1952
2946,1551
109,1180
1952,1676
3967,4312
3622,4734
4700,44
4167,2529
4205,158
3413,3632
3492,4110
3713,100
357,1925
3486,3940
2584,226
2104,1586
4196,406
3385,2090
1500,1464
1645,2902
1106,1886
1049,1473
3735,1749
2100,2544
1778,1787
3694,1610
3312,3348
3455,541
2249,4775
1455,3977
1370,1923
4079,2734
1193,2422
4541,2159
4780,4134
4986,2218
971,1179
443,209
2033,2287
2470,342
2657,2623
4193,3038
1805,1227
2180,4673
2422,3649
1320,2632
145,3603
4864,3180
4995,994
2235,4151
3054,3833
721,4976
1162,2666
3609,533
2147,1185
1780,1851
1884,523
4305,1652
3213,1148
2560,3886
2795,3370
2802,3880
3628,4256
753,309
4837,1715
1221,3673
4703,3216
131,2395
3078,3113
3924,3520
746,1002
1610,1900
95,4128
4105,3467
2856,4629
1541,3930
3797,4096
92,3710
2573,488
1321,3616
2741,143
569,1173
621,2683
4111,4548
3267,1369
147,2331
2008,623
572,3788
3151,3698
1082,3323
3815,3854
2963,209
108,606
1627,1546
3261,391
3631,4587
1900,680
2330,696
3993,322
3756,4247
2277,1931
785,628
4144,1978
362,1342
3423,837
2951,1191
3534,283
1708,1789
3987,2875
2281,1498
3269,4639
4948,4435
3327,361
3748,774
1350,3501
2589,2347
1938,717
2944,569
509,4509
4116,3258
3927,584
4846,2393
264,4986
4667,4259
235,3647
306,3292
1560,2114
4716,1633
2040,4163
3943,2787
2273,3363
4226,2087
4398,4382
3950,2520
3090,1533
2337,4510
3346,3494
1511,1390
2125,1624
3756,2834
1830,3394
849,4233
2989,493
3080,3826
1859,3688
2948,4163
4602,555
1335,4070
758,1832
2195,27
4036,2836
4950,878
79,507
4205,4485
1345,343
3368,2796
1422,338
2341,3469
3990,3971
1804,4545
151,2715
4457,4056
2195,3531
3019,2160
4861,1241
4917,1168
1522,1013
1339,3956
1763,3577
4542,1180
1553,3966
1066,2778
4251,645
3707,415
2680,3313
1655,3959
3478,779
4059,390
823,4591
1279,3158
240,2653
181,4822
2821,1840
756,17
3054,3660
2293,4706
2536,4728
759,4726
1943,3179
124,3539
2095,1878
2270,4348
3958,4388
4919,3610
512,3849
479,423
1369,1927
2425,2462
3302,4082
289,4461
2357,306
3942,1282
1514,554
4881,2044
434,268
1301,2539
2077,1672
3064,27
4244,2362
1736,3750
1355,1790
2416,4772
3496,1797
935,1837
1453,3315
2434,1550
1823,3536
3663,84
3409,3481
1432,1281
2585,3045
77,884
822,709
4662,4374
3976,1611
4440,1078
2721,4317
1334,835
2542,3433
3903,2344
4079,1046
2941,2870
2044,445
58,4224
1116,4118
1460,4447
3051,1933
1679,4800
3130,2773
2234,2749
1364,7
72,1669
4418,1728
2613,1455
3165,2143
1530,2632
4460,1994
979,1835
2308,627
755,1330
2045,4046
4535,894
4301,2994
250,4988
1020,2308
1555,221
3221,2054
3402,3411
3532,1809
2569,4501
438,3920
2000,326
3319,4797
677,2258
981,4375
3839,3125
3140,4256
2382,1028
4968,856
4431,3177
719,528
3564,2573
3913,2421
1396,4653
510,1078
4988,3466
4959,1466
3864,2035
1647,3518
3448,3060
2207,2399
2923,4331
2599,1496
1609,748
3577,2922
1048,3366
1167,2484
4371,488
2007,2620
3709,1764
2109,823
3008,3555
2832,3433
4689,1991
3284,715
2118,1175
4602,1824
2959,491
1508,3404
773,2723
1823,4829
2441,3315
1255,4515
2162,3208
4746,4860
4829,867
3578,1391
787,787
4006,1961
2304,4122
40,4351
3901,2571
4820,206
1199,2079
2261,1865
4600,2226
2965,1670
710,4112
1225,1561
2247,2667
3586,1244
2921,2705
4244,4306
2129,472
3619,1137
2733,383
3178,2028
3980,4159
3033,831
1525,4461
4947,3297
3722,550
444,1751
2202,433
1694,4422
3669,2513
295,2535
1096,4734
806,2640
4987,1345
4747,280
4881,3695
1677,3738
2587,1869
3712,4862
4018,3298
513,4797
1574,1119
2048,4143
2741,4279
3017,3074
2020,4470
293,2243
3152,4501
4362,4990
992,4071
1447,1201
1560,2917
2958,2601
4662,1577
1016,4829
184,4374
1153,330
2152,53
3534,3355
385,854
2545,3403
1856,437
4600,631
1254,576
4044,2689
518,4722
3633,1889
1519,1659
3097,1161
4433,2291
3655,3383
1050,1479
4740,95
330,2902
2376,4002
3923,1490
1195,4913
1511,2609
4790,3705
1983,3581
3633,4109
4706,2890
4530,3339
2378,4892
4936,2112
3422,4556
2910,1427
3703,1431
4955,1433
3835,2772
2154,4858
2795,4033
537,3884
559,2459
795,3637
3967,4857
3587,2196
2945,1377
3434,2455
410,3627
1773,1942
4152,3413
1224,2783
617,2917
4729,2924
1993,395
2073,4859
4626,631
3448,893
3573,470
2138,1479
3052,4046
4862,617
467,941
1396,4627
4215,461
1660,4785
310,1925
493,1207
3624,4427
2638,3501
4192,1692
2113,34
357,4249
3738,2268
4925,1159
1923,1717
237,1184
1711,438
618,1539
2289,3142
303,4364
6,2574
1097,1614
2095,3599
2600,4816
326,3229
1311,3878
609,4662
4289,1731
2405,1312
302,2830
109,3694
4854,3537
4664,2014
3339,574
4009,2929
631,1324
4637,914
2038,2277
2384,2854
3725,4479
4852,4435
4136,2125
3986,289
3665,181
4812,3393
1983,596
3356,642
4333,4242
4007,2329
707,3068
134,1064
2051,3842
2722,4213
3437,1782
704,2319
3727,4251
1953,2635
1282,4338
2049,4003
2742,4960
3722,3587
1161,1073
4908,4910
1918,4520
817,685
4797,4164
3258,1252
408,3623
2375,1197
2935,1079
901,1011
4373,2879
2386,4692
3759,2332
1963,1077
2601,2535
551,3113
973,4241
3010,1800
979,3865
4604,4419
2241,3228
632,4748
1493,2285
4241,1651
1984,2577
4248,848
4896,351
1132,651
4379,3756
1941,1867
2376,1810
2054,2214
2359,3839
1642,4701
3785,1093
2737,2617
3754,2143
387,2867
1368,2646
470,1140
2089,4506
2413,409
94,2518
1529,2396
2286,1177
4465,2327
724,4969
3018,4876
3314,3412
1312,2298
3827,4559
1907,976
3487,2145
2774,1707
1172,1056
136,872
3448,250
2169,3766
1286,2665
4236,209
1571,1236
3450,291
2355,3320
3549,2291
562,4357
3357,3940
2953,100
3236,1606
1815,3757
3081,1595
896,4144
1767,1313
1076,4780
1328,492
2244,568
2299,2345
1940,450
2814,45
823,368
3895,950
1570,381
824,4042
3993,2039
608,158
2882,934
1110,260
3048,153
1476,3205
3327,4507
1086,4147
4096,3506
1736,1324
1870,4650
3649,1047
3324,4897
1223,71
1688,2449
1677,59
2084,1154
360,3577
1412,2981
4345,4136
1465,4195
2032,1595
938,3830
3745,479
212,1262
1772,3236
1958,1164
4316,3082
1414,3890
42,4593
4265,4698
2901,4427
4468,1812
1827,2977
814,2615
4471,4226
3090,3928
4554,743
3907,197
1832,1751
2766,3105
174,705
1514,3116
2199,3605
4077,1319
1528,890
1730,514
1428,2416
4832,3775
78,2483
4364,626
2663,1626
977,1874
1053,2787
418,4229
1181,3061
791,2221
1297,2693
1101,4178
757,3810
2896,4063
2258,1872
4,1877
2568,169
3827,4362
2578,3531
386,1255
946,4142
4169,1889
1142,4583
3935,2597
4542,3677
360,2888
820,2957
627,2293
98,3508
3389,970
4131,4125
383,1885
2213,4665
4055,1809
656,4452
3233,2720
2233,3316
2697,1246
1190,4494
3953,2591
3725,4626
2689,110
4651,4239
1080,2432
2844,3109
1162,3299
4130,2817
3655,1423
2641,537
884,848
2693,2383
2836,1106
332,3319
2423,1457
1457,403
1019,3161
860,4667
1391,3507
1888,2221
3770,4743
3950,4411
749,2532
4072,2140
2800,1211
2866,4528
2402,3038
3993,2759
478,149
584,674
1192,3858
1020,1146
844,3483
1980,3370
3771,4858
4663,4440
2366,1401
3103,1637
3928,2289
209,21
2581,3065
718,1011
3582,1181
643,1963
1187,2103
808,420
662,4780
1522,2637
1481,1493
820,2928
2784,4475
425,1688
1760,3096
1834,4332
4886,4473
3241,4232
3812,1890
2094,4058
3826,1555
2455,190
4643,1448
2878,817
4378,3190
581,478
3844,1037
3096,2063
4989,2421
4251,1657
75,732
2443,3886
2222,4165
4272,3436
704,2652
3131,4733
1096,2590
210,2481
3551,783
4261,2968
746,1318
963,4547
4529,942
2504,2565
4928,837
881,3541
532,1778
4695,145
4332,723
1607,4639
3328,3914
4968,757
2047,3645
1231,375
440,3802
4353,92
1921,1983
2897,1667
4681,4984
3736,1324
3974,361
4826,4886
4614,2583
175,1142
2728,1773
2316,4903
338,4329
2111,1765
2983,3294
2320,3269
3127,2053
4321,3652
637,1701
4017,4847
3038,2682
2216,1935
1706,2645
4110,1687
4655,2294
854,3333
3831,1526
809,4368
2673,4595
2289,3437
3005,3471
1091,4973
1296,4474
3615,2263
1010,2278
4055,1693
861,2856
84,4512
1845,3499
3598,389
4680,2325
4213,1904
4792,1243
2945,493
4462,2785
1853,2658
2980,2012
358,1573
2104,1885
3802,105
1183,4033
972,2193
1379,1478
1616,66
1380,1790
3830,2294
1011,4360
281,1927
2786,1649
4028,4374
583,3534
1487,25
4333,1831
2862,3655
1552,453
4148,394
4508,204
3372,1355
697,1952
2176,1165
2401,2360
4522,3420
1544,867
4404,2719
1824,3334
2826,213
338,1019
1276,3296
266,4167
4472,2961
4881,1208
1387,3764
1052,2157
1297,4341
1786,3075
428,608
1361,3595
4684,3645
973,1777
464,4910
4545,3690
3225,4931
4712,806
2688,4029
2560,1257
2313,4936
365,4718
3958,2916
4599,86
594,4517
3321,4090
3731,3677
4856,3245
4675,2395
1896,613
1708,3434
1191,4877
3081,2453
3908,1240
4498,3642
4625,3853
600,1050
4505,1824
1946,3278
3347,3666
669,2046
4301,2420
4504,2312
4352,10
3450,1075
1195,2212
3555,1698
1201,4941
369,1267
504,4473
2909,640
128,2305
212,4800
4084,1048
729,1446
2722,2110
1228,1243
828,4257
886,2428
2862,2267
4946,3071
336,4476
1364,2439
1213,1059
3399,816
859,2032
2995,1223
4822,635
290,2743
3779,2072
2285,2777
3416,1457
3514,2629
3314,115
4891,445
4050,4847
2359,900
4427,950
3600,3998
1532,2467
1033,3529
2539,4694
4247,3707
4709,3408
4682,4304
3021,4354
2823,2867
2631,2027
1286,4924
3133,958
685,1101
894,1009
1241,1372
4764,3958
1130,1326
457,169
3169,3740
1620,1799
1338,892
3934,2114
3038,2363
2629,4108
4692,2836
2171,3868
2914,991
811,2764
1488,575
4931,4086
1995,3232
145,507
3098,124
3676,144
786,3011
1279,4548
3247,3624
205,3942
4551,672
4855,4900
1131,4609
2016,1277
4311,238
273,1229
4634,3603
4623,4978
773,2813
1755,3759
4625,4196
4148,1053
3555,3100
3025,4154
4101,3823
3323,1654
2447,534
4045,4311
4462,1945
4145,2170
4505,724
3854,352
335,912
498,3236
1731,3360
4010,1078
3105,4735
3662,432
3620,1524
3820,78
1206,4467
1325,2724
4593,4303
3434,3801
4905,364
393,1523
3240,452
4810,3436
65,4116
944,184
1142,1596
2882,1548
4735,3253
994,4974
3804,528
3887,424
4464,2101
3558,773
3329,3146
2038,3106
135,788
558,2048
2739,4114
4933,1431
1758,2454
2049,4766
1698,2118
4425,2689
384,1027
1732,3186
1228,511
2767,4758
662,3244
2463,1249
3292,1634
3190,1317
1145,3687
4038,4604
736,4792
4641,3301
3116,41
2764,3384
1796,2587
1870,3592
2550,1417
2068,3663
1538,1187
1421,2165
623,1030
846,4760
1587,2353
3514,1728
1623,4651
686,931
4953,356
49,2608
118,1156
4461,4855
685,4381
4537,3869
3871,2598
2995,317
1600,3294
3331,2069
526,1095
4729,2014
3667,2334
831,3702
949,2341
2088,3760
796,4804
2180,2644
2963,3745
1563,1536
3704,1755
4133,1981
4078,3085
3219,2115
82,338
4360,1122
4145,408
495,232
1479,710
641,2209
1797,3281
2798,4645
508,1587
2718,2376
598,4775
1656,2190
2168,1883
3204,2102
3516,44
2386,1300
3890,4778
88,2437
4265,3052
1949,1166
1209,4277
1446,2429
4490,1310
889,4188
4337,3084
52,4052
4631,1856
2356,261
2175,4087
293,4668
2392,1155
3018,702
1632,3053
725,472
4246,481
3519,583
2966,2763
3737,1266
4780,3131
4171,1090
2404,3560
1441,2732
3785,623
4175,315
2379,4267
4115,4626
1584,1125
1676,3425
2606,61
1199,637
4868,1781
2954,130
1487,137
1214,3926
4137,1980
3063,3669
2497,1336
443,4440
351,3370
1425,1611
174,4625
3257,2183
4949,1847
3399,2379
1282,1714
1118,1058
2931,3057
3739,4131
3464,2066
4569,2406
3897,445
2627,1306
3881,1831
2786,3166
4573,3780
1321,1588
409,1302
2688,571
3611,3300
2320,602
2651,3124
4573,1366
1672,2173
2321,713
2827,4493
2493,1338
4954,1835
2354,660
3580,3935
4861,3372
3298,4114
4583,3878
549,1542
713,891
2086,3855
3189,2677
22,3265
3611,168
972,3805
1932,1261
4177,1417
2885,1165
2849,2560
4766,2983
1378,3465
1747,4060
391,9
3914,3175
679,2580
1967,4307
3345,1001
1103,1849
1391,4923
1910,2251
2447,3308
4014,3854
2989,2193
1361,960
353,1954
4828,2391
3477,4616
4414,3748
1069,3920
2788,3775
4175,489
1282,647
2986,2567
2823,2500
4360,355
4910,656
924,3543
4633,4697
2441,1995
308,2390
3492,3879
463,4400
1738,3390
2272,2374
4517,2271
161,77
2453,3039
3171,3511
831,301
2060,2205
4290,3773
4287,3822
2339,2873
1205,2266
3203,1734
2531,3409
482,4585
1253,65
2775,2169
3649,4516
2725,4735
1338,3361
821,552
4895,1010
3582,4391
1856,1769
246,3762
850,4892
2168,3420
2685,2233
2125,4186
2802,4541
3703,4292
91,3872
1860,2029
3643,2929
1838,1110
3156,3248
609,1636
567,4630
228,2536
1527,3757
3329,2098
3308,1930
361,483
1598,3172
2722,1935
4356,306
2281,42
757,1028
4726,4246
994,1963
3201,2198
4561,102
4427,292
1818,3647
56,3517
453,94
581,4129
438,2180
4103,1795
1818,2602
3434,4599
576,2905
4230,2263
2662,1234
2676,4201
408,2397
389,2511
4632,3549
328,4425
3043,2314
3483,2611
232,4784
870,872
3806,4501
883,2271
2085,4253
2271,3614
2043,2907
3457,1411
3807,4903
4047,4401
478,2257
3993,1636
4401,3206
310,58
1686,4143
1165,3359
4790,2541
2449,4978
747,938
593,779
611,660
4661,2069
3775,3730
2491,4951
1345,3219
4746,1158
3939,4560
426,833
762,1216
744,1863
4565,4702
4086,1278
3939,3318
4854,1537
2888,641
628,4036
1191,4264
715,3298
2831,4721
1959,2793
2212,579
4719,1076
2001,1715
1636,2177
714,460
2147,573
1585,758
4951,1542
993,2415
4019,3095
2321,2130
4939,4802
2769,3087
1060,1027
3742,1847
2726,2310
1025,1290
871,2371
3714,1851
3835,1412
2274,1944
2509,4773
502,3362
570,3268
4601,2988
533,280
2454,1045
413,242
4661,3386
4866,3633
2087,4626
4778,4179
2283,3296
3963,1761
1702,4182
2036,4446
27,2026
198,2702
1022,648
4790,3880
3090,680
3487,3236
1187,2369
1019,2748
3378,692
3303,3853
2771,1921
4966,3908
178,2621
762,442
2937,1204
663,1039
4994,3471
4756,3771
629,3837
2394,4735
2710,3697
2381,882
2994,4640
1560,3525
1204,963
3266,4548
259,423
2588,2242
4663,1451
1385,2566
874,3837
3350,1795
2175,4397
2262,2390
2891,1499
3574,4538
4828,860
1992,1818
2905,1769
1144,602
1786,1994
3457,4842
3597,1663
3833,144
3591,1150
345,2726
3051,338
3033,3440
3262,3007
4354,3869
4852,4228
4364,458
1326,3482
3359,4588
4833,1442
